TicketPromedio,TotalCompras,TotalGastado,Recency,NumeroProductosDistintos,Cluster
-0.046683320653808855,-0.31858412689871973,-0.17806857722772515,0.46601548017532923,-0.5410165362202505,0
-0.07699198174729734,-0.13789623762962766,-0.08969984970280848,-0.8738828854999153,-0.049301633124711204,0
-0.006111576703028048,-0.2196359970608836,-0.08759603517763698,-0.3478487123088934,-0.26003659159422804,0
-0.11251839682475817,-0.026041829986856405,-0.07735195508080704,0.3072127109101151,0.13801832995930374,0
-0.1442422441378727,-0.3314904047036549,-0.2106065206734229,0.16826028780305266,-0.5293090385274996,0
-0.0631454991809193,-0.3960217937283306,-0.2284700840303014,-0.6158283854439424,-0.7049215039187635,0
0.07677030962141483,-0.16801088584114302,0.022707605271089313,-0.903658404737143,-0.2483290939014771,0
-0.07738398294021268,-0.28846947868720435,-0.17093215606512774,0.92257344181282,-0.5058940431419976,1
-0.09895503239811754,-0.3228862195003648,-0.19542960998952222,-0.8242570201045359,-0.5293090385274996,0
-0.021985918714844056,-0.3314904047036549,-0.1803050208930029,1.458532788082918,-0.5410165362202505,1
-0.09484555774598544,-0.3702092381184603,-0.21672206249153278,-0.05009351993661683,-0.6346765177622579,0
-0.18709320035204668,0.03418746643617428,-0.16930410295079606,-0.5265018277322594,0.3604607861215715,0
-0.09514292112721529,-0.34009458990694497,-0.20250762565922878,0.23773649935658386,-0.5527240339130014,0
-0.10247601432093942,-0.3702092381184603,-0.21754947364081942,0.9424237879709718,-0.6346765177622579,1
-0.16574536061723627,-0.28846947868720435,-0.20652056973326904,1.3394307111340074,-0.41223406159999015,1
0.3178593417414112,-0.2669590156789791,0.030420780675983573,-0.8341821931836119,-0.611261522376756,0
-0.10720016464160947,-0.30997994169542964,-0.192183238009674,0.9622741341291235,-0.4707715500637448,1
-0.11518282397972425,-0.2669590156789791,-0.17753197676179072,-0.8738828854999153,-0.3536965731362355,0
-0.10488671493984034,-0.2196359970608836,-0.15186032907407032,-0.5265018277322594,-0.2249140985159752,0
-0.18309889483311856,-0.2196359970608836,-0.20274611475519963,-0.8838080585789913,-0.23662159620872614,0
0.7613028912235194,-0.3917197011266855,-0.2003965104474459,1.736437634297043,-0.6932140062260126,1
-0.1571764902368821,-0.23254227486581874,-0.189103565040785,-0.1394200776482998,-0.26003659159422804,0
-0.07037457992924957,-0.008833459580276209,-0.010879203484439428,-0.8738828854999153,0.03265085072454533,0
-0.12911206027535915,-0.026041829986856405,-0.09971517495248268,1.617335557348132,0.11460333457380187,1
-0.08940222669198085,-0.3056778490937846,-0.1842692937229675,-0.30814801999258984,-0.4590640523709939,0
-0.12529922807264368,0.24068791131513662,0.0026453184630917197,-0.7845563277882324,0.5946107399765902,0
-0.14398651418030134,1.3979508211576548,0.3034603760350704,-0.1394200776482998,3.427825181622316,3
0.1280215498193137,0.12022931846907525,0.433558611449378,-0.7448556354719289,0.009235855339043463,0
4.67806113618607,-0.3874176085250405,-0.0030735527158013386,-0.6158283854439424,-0.6815065085332617,0
-0.12757684137598638,0.15464605928223565,-0.0332679757592548,-0.8838080585789913,0.14972582765205467,0
-0.08500451301622863,-0.3702092381184603,-0.21565494546517333,-0.8639577124208395,-0.6346765177622579,0
0.5152683570348473,-0.34869877511023506,-0.09310927035031025,-0.8441073662626877,-0.6346765177622579,0
1.1794967965696737,-0.3960217937283306,-0.20922060699836773,1.2600293265014002,-0.7049215039187635,1
-0.0940805040736019,0.008374910826303986,-0.036089691134542655,-0.8044066739463842,0.27850830227231493,0
-0.23634564217270548,-0.3960217937283306,-0.23115308635997356,2.7785808076000107,-0.7049215039187635,1
0.046949290013992326,-0.22393808966252865,-0.05731035355154159,-0.6158283854439424,-0.5527240339130014,0
0.2329835434853092,-0.34869877511023506,-0.1455829553694088,1.9448662689576364,-0.6346765177622579,1
0.14922432089563065,-0.37451133072010534,-0.19607693753572883,0.575192384045164,-0.6932140062260126,1
-0.060952962617757976,-0.30137575649213955,-0.1720090073403023,-0.6853045969974735,-0.4707715500637448,0
-0.04109745027887752,0.3267297633480376,0.2544423493453455,-0.903658404737143,0.16143332534480562,0
0.007199679983581389,-0.1852192562477232,-0.04997072994492821,-0.18904594304367922,-0.23662159620872614,0
0.02571106562296822,-0.2110318118575935,-0.059077119711488976,-0.45702561617872817,-0.27174408928697896,0
-0.08696364294299323,-0.2110318118575935,-0.1358754757385133,-0.8639577124208395,-0.2834515869797299,0
-0.0964872492077555,-0.17231297844278806,-0.12423696449891497,-0.4073997507833487,-0.13125411697396774,0
-0.10512984223266975,-0.34869877511023506,-0.2084345664065454,-0.7448556354719289,-0.5878465269912542,0
-0.08466787522615715,-0.3357924973052999,-0.19803838867197898,-0.6158283854439424,-0.5410165362202505,0
-0.16729285288848814,-0.07766694120659699,-0.16218228316142136,-0.8341821931836119,0.0209433530317944,0
-0.15983076829840062,0.533230208227,-0.006801770011998868,-0.6257535585230182,1.4141355784691556,3
0.024773782122409445,0.7526369309108975,0.8122805126322048,-0.8838080585789913,0.31363079535056776,0
0.2251777547280263,-0.3314904047036549,-0.11904495953714121,-0.5066514815741076,-0.5410165362202505,0
-0.18380823189732617,0.6063657824549659,-0.0761522089143414,-0.8044066739463842,1.2268156153851406,3
-0.14685609631203203,-0.3702092381184603,-0.22236184289880284,-0.6059032123648664,-0.6346765177622579,0
0.02443643253601564,-0.3874176085250405,-0.21933814186060088,-0.46695078925780403,-0.6932140062260126,0
0.08572196562184696,-0.3616050529151702,-0.18746821123984195,-0.30814801999258984,-0.6229690200695069,0
0.0775157960855392,-0.38311551592339543,-0.21216156692164104,0.92257344181282,-0.6697990108405107,1
-0.1835233359636327,0.2665004669250069,-0.12774616119677193,-0.1294949045692239,0.5711957445910882,0
2.5855206331016336,-0.3917197011266855,-0.14387946182675979,0.18811063396120445,-0.7049215039187635,0
-0.12165008675179971,-0.3530008677118801,-0.21313012467874715,-0.2783725007553622,-0.5878465269912542,0
-0.09072684539018643,-0.3056778490937846,-0.18472071951176947,-0.7944815008673083,-0.4941865454492467,0
0.062459670924591454,-0.27986529348391426,-0.1056555002919201,-0.06001869301569271,-0.435649056985492,0
-0.04621577431960485,-0.26265692307733407,-0.1416198993205461,-0.7547808085510047,-0.3888190662144883,0
-0.13120559505298923,-0.26265692307733407,-0.18374972819245955,1.5280089996364492,-0.40052656390723923,1
-0.09868424866731591,-0.06906275600330689,-0.07851154747091024,-0.1394200776482998,0.16143332534480562,0
-0.18639573492770262,-0.3056778490937846,-0.21732436913696937,-0.6158283854439424,-0.4590640523709939,0
0.00897802521593244,-0.3357924973052999,-0.1762786922268418,0.45609030709625337,-0.5410165362202505,0
-0.10861862669132387,-0.09487531161317718,-0.10132010922587842,-0.64560390468117,-0.02588663773920934,0
-0.14281804586826963,0.02128118863123913,-0.10392280400282572,-0.8838080585789913,0.14972582765205467,0
-0.09290317969974284,0.038489559037819324,-0.019867565484116653,-0.5959780392857905,0.45412076766357895,0
0.4783936145733988,-0.35730296031352515,-0.12180340229513069,-0.8242570201045359,-0.6229690200695069,0
-0.1053333550784857,-0.3056778490937846,-0.1896985709996102,0.2079609801193562,-0.48247904775649575,0
0.0026998324425505068,-0.3056778490937846,-0.15288120841855785,0.6446685955986952,-0.4590640523709939,1
-0.09348951167367178,-0.12068786722304747,-0.09704555721493131,-0.0699438660947686,-0.02588663773920934,0
-0.08508680225380166,-0.1938234414510133,-0.12583216452349558,0.22781132627750797,-0.23662159620872614,0
-0.09004773741618384,0.9849499313997301,0.44976126860217375,-0.8838080585789913,1.6365780346314234,3
-0.14626705120003772,0.9591373757898598,0.16187816058110474,0.03923303777506615,1.2619381084633934,3
-0.18138156367795408,-0.21533390445923856,-0.20092946057007466,1.011899999524503,-0.2483290939014771,1
-0.19120141679219332,-0.004531366978631161,-0.18065667063144975,-0.6356787316020941,0.1263108322665528,0
0.05197340376386426,-0.34009458990694497,-0.170602408386515,0.3667637493845704,-0.5644315316057523,0
-0.09992972348103751,-0.03894810779179155,-0.06626951280477343,-0.6356787316020941,0.03265085072454533,0
-0.07704483916162946,-0.1335941450279826,-0.0874342032910853,-0.09971938533199626,-0.1195466192812168,0
-0.17941236308579941,1.8195558961188696,0.1455976294377879,-0.6158283854439424,2.701960324671758,3
0.14145846112067006,-0.3788134233217504,-0.20249910819151554,1.726512461217967,-0.6580915131477598,1
0.17136005173505592,0.03418746643617428,0.39152004116010647,-0.17912076996460335,-0.049301633124711204,0
-0.16739748138873756,-0.09487531161317718,-0.16596768916940782,2.2029207690136094,-0.09613162389571495,1
-0.09035116955927072,-0.047552292995081645,-0.058024604058352296,-0.8242570201045359,0.056065846110047196,0
-0.11765457790392128,-0.1335941450279826,-0.12643690473113595,-0.3279983661507416,-0.09613162389571495,0
-1.1090230066347209,-0.3960217937283306,-0.24467152440199522,0.5057161724916328,-0.7049215039187635,1
-0.10668481790125309,0.8773976163586039,0.320363899102556,-0.7944815008673083,0.6414407307475939,3
-0.091095616787492,0.26219837432336185,0.09208116301436783,-0.6356787316020941,0.5829032422838393,0
-0.1882173087877855,-0.12498995982469252,-0.19302038340777575,0.2178861531984321,0.009235855339043463,0
-0.09992120644385628,0.23638581871349157,0.05925970957192921,-0.8242570201045359,0.4775357630490808,0
-0.16124620101762285,0.34824022635626284,-0.05504349035871655,-0.734930462392853,0.9458356707591182,0
-0.1466262007545624,-0.056156478198371745,-0.13198299299356034,-0.734930462392853,0.009235855339043463,0
0.037736318346160425,-0.2927715712888494,-0.12865996380429293,-0.556277346969487,-0.5176015408347485,0
-0.12043002979141937,-0.27986529348391426,-0.1849823274486763,-0.556277346969487,-0.3888190662144883,0
0.24005293707681072,-0.3917197011266855,-0.2165456292317584,-0.1394200776482998,-0.6932140062260126,0
0.022647265022117117,-0.3616050529151702,-0.19626188826321642,-0.6952297700765494,-0.6229690200695069,0
-0.19091496974509806,-0.12498995982469252,-0.19569486826973467,-0.6654542508393217,-0.07271662851021307,0
-0.032205992660088785,-0.0518543855967267,0.012823692380419456,-0.5860528662067147,0.16143332534480562,0
-0.01417635357209564,-0.1766150710444331,-0.05994833498044376,0.16826028780305266,-0.435649056985492,0
-0.0835027344305208,0.2966151151365222,0.127919016808397,-0.5662025200485629,0.9926656615301219,0
-0.16189881830170844,0.41277161538093854,-0.04178544347249979,0.3072127109101151,0.6414407307475939,0
-0.05878603979949339,0.012677003427949035,0.01844887141446682,-0.8441073662626877,0.17314082303755654,0
-0.09053444735730751,0.09441676285920496,0.011261345445589958,-0.6356787316020941,0.4072907768925752,0
0.02407437157950647,-0.12498995982469252,0.017447460567609614,-0.8738828854999153,-0.18979160543772242,0
-0.07566530795500434,0.451490448795744,0.2317177454864079,-0.8838080585789913,0.6765632238258467,0
-0.11481302628140237,0.13743768887565544,-0.014684077990056148,-0.4173249238624246,0.442413269970828,0
-0.08503443637534608,-0.3357924973052999,-0.1981235633491114,2.242621461329913,-0.5527240339130014,1
-0.11551817839992158,-0.06906275600330689,-0.09859086921433434,-0.6952297700765494,0.10289583688105093,0
-0.07657734700477212,-0.1766150710444331,-0.11021356229960806,-0.8242570201045359,-0.1780841077449715,0
-0.19193900846859316,0.5160218378204198,-0.11687665561356943,-0.8937332316580672,1.0746181453793784,3
-0.10909776596902787,-0.12068786722304747,-0.11276150192697021,-0.734930462392853,0.044358348417296266,0
0.07677051742251984,-0.2196359970608836,-0.03367194708508299,-0.81433184702546,-0.3888190662144883,0
-0.026227554869744932,-0.3960217937283306,-0.22789819691241206,1.6868117689016633,-0.7049215039187635,1
-0.16842011569870832,-0.013135552181921258,-0.14999013652046214,0.664518941756847,0.21997081380856026,1
-0.03285233603241167,1.41085709896259,1.0320701166291857,-0.5860528662067147,2.432687877738487,3
-0.170070564125216,0.12022931846907525,-0.12517996985288138,-0.6257535585230182,0.5360732515128355,0
-0.11963519056486166,-0.34869877511023506,-0.2111309533283384,0.7240699802313023,-0.5761390292985032,1
-0.1614336347480948,-0.27126110828062416,-0.20075059374809653,-0.44710044309965224,-0.3771115685217374,0
-0.18305056029609967,0.18045861489210593,-0.14008067122665252,-0.8540325393417636,0.27850830227231493,0
-0.0791292702211358,-0.21533390445923856,-0.13281892161056022,-0.8341821931836119,-0.33028157775073363,0
-0.125111788686673,-0.3616050529151702,-0.21686199231825035,1.9448662689576364,-0.611261522376756,1
-0.10318968643589099,-0.35730296031352515,-0.21189509186032665,2.242621461329913,-0.5995540246840051,1
-0.10382345137014666,-0.2368443674674638,-0.1587716457328177,-0.8838080585789913,-0.30686658236523173,0
-0.09235693171271617,-0.3228862195003648,-0.1935898369634613,1.3989817496084627,-0.5058940431419976,1
-0.0713145762199877,-0.3702092381184603,-0.21417047252086496,0.2675120185938115,-0.6346765177622579,0
0.07483859054949833,-0.3616050529151702,-0.18898553727390144,0.6942944609940747,-0.611261522376756,1
-0.1531599895954855,-0.26265692307733407,-0.19463261836778284,0.92257344181282,-0.3536965731362355,1
-0.17559795029684486,-0.2282401822641737,-0.19944377084466436,-0.4173249238624246,-0.3185740800579827,0
-0.19679091598548124,0.7268243753010272,-0.11031455513106511,0.5950427302033158,1.496088062318412,3
-0.13838965589173385,-0.34009458990694497,-0.2118865743926134,2.411349403674203,-0.5527240339130014,1
-0.08213965843012515,0.1761565222904609,0.06871288195252925,-0.8639577124208395,0.19655581842305841,0
1.1967309890124946,-0.2841673860855593,0.36427752906984345,-0.7547808085510047,-0.5644315316057523,0
-0.08743017531468827,-0.29707366389049444,-0.17928779189182106,0.1484099416449009,-0.4707715500637448,0
-0.05436464769643254,-0.1766150710444331,-0.09232079619628414,-0.7547808085510047,-0.3185740800579827,0
-0.10199443526014271,-0.29707366389049444,-0.1847024677952411,1.8257641920087258,-0.435649056985492,1
-0.05579110402710474,1.6947952106711632,1.057031164153401,-0.7547808085510047,2.900987785448524,3
-0.04377536074020528,-0.3142820342970747,-0.17438173048899197,1.5379341727155251,-0.5293090385274996,1
0.07667139629544323,-0.3357924973052999,-0.16054936292268213,1.458532788082918,-0.5410165362202505,1
-0.06540868699042082,-0.1938234414510133,-0.11120037177324259,-0.903658404737143,-0.2249140985159752,0
-0.05825751846908115,-0.24975064527239893,-0.13976917526456814,0.138484768565825,-0.33028157775073363,0
-0.07131087980503785,-0.0346460151901465,-0.026625567724025596,-0.6853045969974735,0.10289583688105093,0
-0.11753619160343437,-0.3616050529151702,-0.215805826321808,-0.39747457770427286,-0.611261522376756,0
0.5115863812059402,-0.3314904047036549,-0.04805795005275376,1.021825172603579,-0.611261522376756,1
-0.10658299535981172,-0.34009458990694497,-0.20498864232598685,-0.6753794239183977,-0.5527240339130014,0
-0.11405196337170241,-0.30137575649213955,-0.1909275199125213,-0.16919559688552746,-0.447356554678243,0
-0.1276733529077911,-0.3142820342970747,-0.20037460838761187,-0.734930462392853,-0.4941865454492467,0
-0.06599943955674768,-0.3357924973052999,-0.19370056404373348,-0.8341821931836119,-0.5878465269912542,0
-0.0779912257230724,-0.11208368201975738,-0.07683847345580855,-0.5959780392857905,-0.09613162389571495,0
-0.1083395625474168,0.038489559037819324,-0.044257942671544606,-0.6952297700765494,0.4072907768925752,0
-0.10585581853235013,0.5848553194467405,0.19706625326672356,-0.6059032123648664,0.5829032422838393,0
-0.0988133951649615,0.05139583684275447,-0.023270902226108975,-0.6257535585230182,0.2316783115013112,0
0.23392612929750942,-0.3788134233217504,-0.1953371346257784,-0.6952297700765494,-0.6815065085332617,0
-0.09291820966282897,0.22347954090855643,0.06910590224844042,-0.5860528662067147,0.3604607861215715,0
-0.10188577606234739,-0.35730296031352515,-0.21169310619741255,1.905165576641333,-0.5995540246840051,1
-0.12021121522787288,-0.34009458990694497,-0.20794420362248286,-0.5265018277322594,-0.5878465269912542,0
-0.11958544298032887,-0.1421983302312727,-0.1316045740708719,-0.4173249238624246,-0.1195466192812168,0
